Accelerometer 1 (m/s^2),Microphone (V),Accelerometer 2 (m/s^2),Accelerometer 3 (m/s^2),Temperature (Celsius)
12.970493,-0.041661,-5.341778,-0.666991,28.093795
15.678646,-0.038044,-5.631937,-2.923784,28.258218
17.645281,-0.038373,-14.336713,-4.922659,28.192449
17.742001,-0.048238,-14.788071,-0.79595,28.225334
18.386799,-0.067969,-10.435684,-2.859305,28.159564
20.159994,-0.086384,-6.663614,1.009485,28.389757
22.577988,-0.100854,-7.405132,4.684835,28.488411
22.868148,-0.107431,-7.98545,-2.827065,28.258218
22.964867,-0.114994,-12.208879,-3.600823,28.126679
24.770303,-0.115323,-9.500726,1.041725,28.093795
26.962617,-0.112034,-13.885354,3.685398,28.028025
27.027097,-0.112363,-13.788634,1.686523,28.093795
26.607978,-0.11039,-8.791448,4.330196,28.126679
27.639656,-0.102827,-19.817497,5.813232,28.028025
29.316132,-0.097894,-13.530715,4.104517,28.192449
29.703011,-0.103813,-11.435121,3.266279,28.258218
27.575176,-0.107431,-9.629686,2.299081,28.258218
27.317256,-0.099867,-11.177202,0.751566,28.389757
28.606853,-0.090659,-10.338964,-0.79595,28.291103
27.704136,-0.08474,-12.015439,-5.277298,28.291103
26.479019,-0.083425,-16.367827,-3.439623,28.192449
26.382299,-0.071915,-10.306724,-1.086109,28.225334
26.962617,-0.04758,-13.305036,-5.857616,28.093795
28.703573,-0.023246,-2.891545,-1.892107,28.422642
28.155494,-0.003844,-13.917594,-1.408509,28.258218
28.510134,0.007995,-13.401755,-2.182266,28.258218
30.637968,0.019176,-10.596883,0.042287,28.225334
32.604604,0.036605,-15.045991,-2.021067,28.225334
32.991483,0.056335,-5.277298,-1.924347,28.323988
32.378924,0.067845,-7.888731,4.426916,28.126679
33.281642,0.073435,-10.693603,0.429166,28.06091
35.280517,0.078368,-10.596883,-4.60026,28.389757
34.861398,0.085274,-11.78976,-3.504103,28.356872
33.700761,0.093824,-10.016565,-3.600823,28.422642
33.023722,0.096126,-13.627435,-0.344591,28.291103
33.217162,0.09777,-9.404006,-3.762022,28.192449
31.411726,0.093495,-10.693603,-7.824251,28.028025
28.961492,0.091851,-16.335587,0.074527,28.192449
28.348934,0.092509,-7.114973,0.590366,28.192449
28.993732,0.095468,-13.530715,-5.083858,28.455527
29.025972,0.103032,-10.951522,-9.339527,28.554181
27.897575,0.112239,-7.211693,-7.147213,28.521296
27.220537,0.121118,-17.206065,-1.311789,28.192449
28.800293,0.120132,-14.175513,-2.665865,28.291103
29.348371,0.125064,-12.531278,-6.695854,28.323988
29.412851,0.13493,-10.338964,-12.660237,28.192449
30.12213,0.134272,-9.823125,-5.696417,28.422642
32.507884,0.129668,-7.082733,-2.956024,28.06091
35.441717,0.137232,-14.014314,-10.693603,28.093795
35.409477,0.143809,-5.631937,-8.04993,28.291103
35.506197,0.141507,-6.018816,-8.04993,28.258218
36.537874,0.140849,-9.371767,-2.150027,28.093795
37.021473,0.15203,-9.855365,-1.859867,28.422642
36.763553,0.18327,-6.212255,-9.017128,28.258218
36.118755,0.207934,-11.467361,-4.53578,28.389757
37.085953,0.228322,-17.238304,-3.020504,28.455527
37.569552,0.252986,-6.760334,-3.310663,28.291103
36.828033,0.289817,-15.529589,-6.534654,28.521296
36.441154,0.326648,-14.465672,-6.953773,28.258218
36.537874,0.34013,-15.884228,-1.763148,28.225334
36.054275,0.345392,-14.014314,-1.924347,28.225334
35.570676,0.343419,-10.661363,-2.085547,28.258218
34.700198,0.340788,-12.305598,-1.666428,28.225334
35.344997,0.335198,-15.33615,-0.79595,28.258218
36.183235,0.328621,-14.917031,1.589803,28.159564
36.215475,0.32895,-15.755269,-4.66474,28.159564
35.989795,0.330923,-18.302221,-6.083296,28.126679
36.441154,0.332896,-16.206627,-5.245058,28.291103
35.796356,0.339802,-12.660237,-4.56802,28.225334
35.828596,0.344734,-15.755269,-4.53578,28.225334
34.958118,0.353613,-15.045991,-9.823125,28.389757
36.247715,0.361177,-11.209441,-3.278423,28.323988
36.699074,0.371042,-17.560703,-0.151152,28.258218
36.473394,0.386169,-13.369515,-4.6325,28.323988
36.473394,0.399323,-15.30391,2.266841,28.323988
36.634594,0.410833,-16.238867,-2.150027,28.323988
36.602354,0.423658,-14.239993,-1.02163,28.291103
34.893638,0.436483,-16.948145,-1.408509,28.192449
33.249402,0.449637,-16.625746,-6.663614,28.258218
33.442841,0.459173,-9.661926,-3.213944,28.093795
31.508446,0.460489,-13.369515,-3.020504,28.883028
30.573488,0.466079,-13.208316,-5.986576,28.159564
28.703573,0.472656,-4.60026,-8.469049,28.159564
26.865898,0.46871,-11.273921,-3.633062,28.06091
25.415101,0.464435,-7.405132,0.042287,28.258218
22.416789,0.468052,-8.27561,-3.278423,28.126679
19.740876,0.467394,-7.888731,-0.602511,28.126679
18.193359,0.4743,-9.790885,-3.052744,28.028025
17.87096,0.491729,-11.72528,-2.053307,28.323988
17.677521,0.500279,-8.888168,3.459718,28.126679
15.130567,0.509487,-11.499601,-1.698668,28.323988
15.356247,0.513104,-6.953773,-3.987701,28.61995
15.324007,0.516064,-9.049367,-5.406258,28.356872
14.26009,0.52001,-1.440748,-6.921533,28.192449
13.744251,0.519352,-2.053307,-3.504103,28.258218
13.744251,0.517379,-5.567457,-5.728657,28.225334
14.808168,0.514748,-6.953773,-9.565206,28.159564
14.453529,0.506527,-5.083858,-8.469049,28.225334
13.389612,0.502581,-7.018253,-2.214506,28.093795
12.422414,0.504883,-6.663614,-1.408509,28.159564
12.293455,0.503239,6.58699,-6.631374,28.323988
10.907138,0.501594,1.783243,-6.857054,28.389757
9.133943,0.503239,4.974994,-7.888731,28.225334
6.103391,0.499293,-0.151152,-3.794262,28.291103
5.813232,0.498964,-0.441311,-7.856491,27.666293
5.845472,0.501594,5.716512,-12.918157,28.093795
4.394676,0.500608,0.300207,-11.75752,28.159564
2.68596,0.509158,0.106767,-12.660237,28.291103
2.62148,0.529546,4.394676,-12.144399,28.356872
2.62148,0.545002,-2.214506,-13.691914,28.258218
2.105642,0.553223,3.105079,-12.595758,28.323988
0.235727,0.558156,5.232913,-7.018253,28.192449
2.105642,0.563089,-0.441311,-6.083296,28.356872
3.395238,0.573941,3.105079,-7.953211,29.409183
4.007797,0.586766,-0.505791,-7.953211,28.291103
4.007797,0.597289,4.297956,-7.695291,28.159564
5.426353,0.604852,6.006671,-2.665865,28.258218
7.715387,0.609456,8.134506,-10.338964,28.126679
8.876024,0.619651,4.072277,-14.626872,28.291103
8.585865,0.618993,-5.664177,-1.763148,28.258218
10.520259,0.607483,-1.02163,1.912202,28.192449
13.550812,0.599262,5.394113,-7.501852,28.323988
15.485206,0.600249,10.45578,-11.177202,28.455527
15.839846,0.600906,3.878837,-9.855365,28.422642
17.193922,0.606826,4.168996,-5.148338,28.225334
18.515759,0.614718,5.587553,-8.598009,28.159564
17.83872,0.620637,3.782117,-11.88648,28.126679
16.097765,0.631489,3.234039,-7.501852,28.225334
14.582489,0.637408,1.267404,-3.020504,28.258218
13.905451,0.636422,1.751003,-2.665865,28.389757
13.93769,0.638724,-1.988827,-5.696417,28.488411
11.165058,0.636093,1.009485,-8.27561,28.258218
8.843784,0.624912,1.944442,-3.794262,28.06091
7.876586,0.613731,2.65372,0.558126,28.126679
6.006671,0.607812,2.65372,-3.246184,28.258218
5.716512,0.60551,2.62148,-3.826502,28.356872
5.297393,0.605839,-0.022192,-2.504666,28.225334
4.910514,0.611429,-0.312352,1.622043,28.159564
4.588115,0.622939,1.783243,1.106205,28.192449
4.491395,0.639053,7.973306,-5.889856,28.126679
6.812669,0.650233,5.652032,-4.761459,28.159564
8.714824,0.657468,0.396927,0.203487,28.258218
9.907701,0.671608,4.910514,5.329633,28.356872
11.422977,0.686735,4.072277,5.329633,28.225334
11.874336,0.694299,4.426916,0.300207,28.126679
13.325132,0.699232,6.877149,1.912202,28.192449
14.872648,0.707124,4.717075,4.942754,28.093795
15.614166,0.720278,-1.505228,8.843784,28.225334
14.582489,0.733103,1.783243,5.329633,28.192449
15.098327,0.737378,1.783243,1.912202,28.126679
14.485769,0.740009,3.330759,6.844909,28.093795
13.486332,0.744284,-2.343466,9.230663,28.159564
11.551937,0.746915,-0.95715,5.394113,27.99514
11.390737,0.741324,4.878274,6.748189,28.093795
9.133943,0.737049,1.073965,6.844909,27.962256
6.61923,0.734089,-2.665865,5.103954,28.028025
5.523073,0.732445,4.233476,7.908826,28.291103
6.61923,0.736063,7.006109,6.071151,28.192449
5.716512,0.746257,-1.215069,6.296831,28.225334
2.137882,0.747243,-3.407383,6.103391,28.356872
-0.215632,0.740338,4.684835,3.814357,28.258218
0.687086,0.73672,4.136756,7.199548,28.192449
1.009485,0.744284,-0.441311,9.617542,28.192449
-1.02163,0.755793,1.235164,5.361873,28.126679
-3.923222,0.75678,3.040599,6.264591,28.291103
-4.084421,0.74264,7.554187,8.682584,28.192449
-1.795388,0.725211,5.909952,4.459156,28.159564
-2.762585,0.713043,7.908826,5.619792,28.126679
-5.019379,0.703178,4.942754,6.329071,28.258218
-4.825939,0.691997,7.070589,7.844347,28.225334
-4.310101,0.683447,2.524761,11.487457,28.126679
-6.566894,0.672595,0.461406,10.32682,28.159564
-10.564643,0.665032,5.490833,11.197298,28.126679
-9.952085,0.661743,9.617542,9.037223,28.093795
-7.630811,0.660099,5.748752,8.908264,28.192449
-9.694166,0.650233,3.427478,7.812107,28.06091
-14.336713,0.635106,18.16112,6.844909,28.126679
-15.819748,0.621953,10.971618,7.070589,28.126679
-14.368953,0.613403,3.943317,4.749315,28.192449
-15.14271,0.614389,15.420727,4.846035,28.159564
-20.559015,0.609456,11.487457,8.295705,28.323988
-23.170447,0.597947,9.424102,10.29458,28.422642
-22.461169,0.585122,4.007797,11.713136,28.093795
-21.687412,0.57427,3.717638,8.650344,28.06091
-22.751329,0.56276,13.228412,2.75044,28.126679
-26.426678,0.547962,4.813795,9.778741,28.159564
-24.169885,0.534479,5.909952,9.262903,28.192449
-22.26773,0.524943,15.291767,3.040599,28.159564
-23.396127,0.513104,6.71595,0.139007,28.159564
-25.8786,0.494031,8.940504,-3.697542,28.323988
-24.202124,0.474629,11.197298,-2.730345,28.323988
-21.429492,0.458844,10.48802,0.300207,28.323988
-21.203813,0.436154,9.843221,-0.441311,28.323988
-24.846923,0.412477,12.938253,0.171247,28.323988
-25.330521,0.391102,18.354559,0.751566,28.093795
-24.298844,0.373673,11.971056,1.364124,28.192449
-25.137082,0.36019,10.520259,5.265153,28.06091
-29.29603,0.349338,16.968243,3.266279,28.192449
-30.456666,0.340459,15.743126,-1.730908,28.323988
-28.135393,0.329278,12.261215,-3.568583,28.751489
-28.651232,0.317769,12.261215,-3.278423,28.258218
-31.004745,0.31185,13.840971,-0.054432,28.291103
-33.003619,0.299682,16.452404,-1.118349,28.356872
-33.487217,0.295078,16.484644,0.719326,28.422642
-32.64898,0.287844,18.257839,-1.344029,28.258218
-33.197058,0.273703,12.390175,-0.344591,28.225334
-34.422175,0.259892,10.26234,4.749315,28.192449
-35.518331,0.254959,16.258964,-2.278986,28.093795
-34.293215,0.24904,12.873773,-3.504103,27.830717
-33.906336,0.247396,12.486894,-0.666991,28.192449
-34.132015,0.247724,13.163933,3.072839,27.962256
-34.486654,0.244765,15.130567,4.523635,28.028025
-34.260975,0.241805,14.421289,-0.79595,28.291103
-36.163129,0.241805,12.970493,-1.666428,28.225334
-36.840167,0.243121,18.676958,2.460281,28.356872
-35.776251,0.245094,15.485206,4.330196,28.192449
-34.454414,0.245422,11.036098,-2.536905,28.06091
-33.358258,0.248053,15.033848,-6.631374,28.225334
-33.197058,0.253315,16.936003,-5.148338,28.192449
-34.196495,0.25759,11.809856,-3.375143,28.192449
-34.680094,0.270086,14.13113,0.203487,28.422642
-33.519457,0.287186,11.551937,-1.795388,28.389757
-31.423863,0.301984,11.003858,-0.022192,28.126679
-31.875222,0.312507,11.842096,1.202924,28.291103
-33.938576,0.316453,15.775366,2.68596,28.225334
-32.391061,0.326648,17.161682,4.555875,28.784374
-31.165944,0.339144,8.747064,1.525323,28.323988
-30.811305,0.345063,10.649219,-0.73147,28.06091
-33.261538,0.350654,17.226162,-1.472988,28.192449
-34.873533,0.344077,12.035535,0.493646,28.159564
-33.422738,0.333225,7.328508,2.428041,28.356872
-32.229861,0.32599,8.714824,0.525886,28.093795
-33.906336,0.319413,13.196172,3.491958,28.356872
-34.164255,0.313494,11.003858,5.200674,28.323988
-33.100338,0.312836,13.93769,12.228975,28.258218
-31.327144,0.315138,15.839846,14.518009,28.126679
-31.391623,0.316453,12.132255,8.263465,28.192449
-31.488343,0.317111,13.486332,6.329071,28.521296
-29.682908,0.323688,11.003858,9.520822,28.126679
-27.039236,0.340459,12.551374,10.874899,28.159564
-26.362198,0.3546,13.486332,12.422414,28.192449
-26.362198,0.364136,10.971618,6.264591,28.258218
-25.040362,0.372029,9.649782,5.394113,28.192449
-21.429492,0.372029,9.972181,8.134506,28.291103
-21.590692,0.367754,7.167308,11.165058,28.06091
-24.879162,0.36019,10.939378,16.581364,27.962256
-27.168196,0.358546,9.198423,8.134506,28.159564
-24.653483,0.357559,7.747627,-0.344591,28.192449
-24.040925,0.35723,13.744251,4.781555,28.093795
-26.749077,0.355257,9.907701,3.846597,28.028025
-28.618992,0.351311,7.489707,4.104517,28.126679
-28.006433,0.337829,9.585302,3.620918,28.192449
-27.555075,0.319413,11.938816,3.846597,27.534754
-29.23155,0.300669,13.228412,7.199548,28.258218
-31.520583,0.285542,6.071151,9.262903,28.323988
