Accelerometer 1 (m/s^2),Microphone (V),Accelerometer 2 (m/s^2),Accelerometer 3 (m/s^2),Temperature (Celsius)
34.700198,0.151372,-8.469049,2.202362,27.699178
33.700761,0.15203,-10.725843,5.136194,27.732063
32.862523,0.148741,-11.112722,2.84716,27.4361
32.314444,0.146439,-8.630249,-1.634188,27.633409
30.960368,0.128024,-13.949834,2.81492,27.600524
29.154932,0.135588,-13.530715,1.718763,27.732063
24.061025,0.137232,-13.079356,-2.150027,27.50187
23.641906,0.124736,-13.208316,-1.569708,27.567639
24.609103,0.151701,-13.014876,0.558126,27.468985
27.639656,0.161566,-12.176639,3.040599,27.567639
26.769178,0.159593,-13.885354,-3.729782,27.764947
29.703011,0.16354,-15.17495,-6.631374,27.732063
29.83197,0.153016,-12.402318,-1.472988,27.633409
25.318381,0.148741,-9.242807,-4.148901,27.666293
24.899263,0.167815,-12.499038,-8.533529,27.732063
28.316694,0.164526,-12.756957,-7.534092,27.666293
28.671333,0.155647,-10.983762,-4.148901,27.863602
29.79973,0.149728,-16.980385,0.106767,27.699178
31.895325,0.141507,-13.208316,-2.343466,27.666293
30.186609,0.144466,-8.726968,-4.922659,27.732063
28.123254,0.154003,-13.305036,-2.859305,27.732063
29.154932,0.176365,-14.530152,-2.698105,27.830717
29.92869,0.188203,-14.272233,-8.791448,27.666293
28.864773,0.181297,-9.146087,-9.500726,27.666293
29.670771,0.162553,-11.080482,-7.727531,28.422642
30.12213,0.138547,-13.853114,-8.24337,27.732063
29.445091,0.119803,-10.371204,-4.922659,27.797832
29.86421,0.115528,-11.177202,-6.760334,27.633409
29.412851,0.118816,-12.563518,-8.855928,27.600524
28.219974,0.130655,-14.336713,-7.243933,27.764947
30.154369,0.127695,-7.695291,-3.729782,27.764947
28.864773,0.135588,-11.499601,-2.117787,27.764947
24.480144,0.135916,-15.497349,-9.984325,27.797832
29.025972,0.129339,-15.43287,-10.790323,27.699178
31.250527,0.12342,-11.822,-8.436809,27.929371
28.445654,0.129668,-8.469049,-6.663614,27.830717
30.08989,0.140191,-9.629686,-6.760334,27.600524
33.378362,0.142822,-10.532403,-10.564643,27.666293
34.313319,0.127037,-12.950397,-6.824814,27.666293
31.637406,0.116843,-11.85424,-6.792574,27.764947
30.573488,0.124407,-12.595758,-7.114973,27.699178
31.572926,0.118816,-15.916468,-4.50354,27.074368
35.151557,0.128682,-14.949271,-8.14665,27.863602
36.924753,0.13197,-13.305036,-6.180015,27.666293
37.956431,0.130655,-15.626309,-4.148901,27.600524
36.441154,0.142822,-18.979259,-8.372329,27.534754
33.95868,0.138876,-12.724717,-7.920971,27.468985
33.765241,0.121776,-12.756957,-4.858179,27.50187
34.925878,0.125393,-15.013751,-5.760897,27.666293
36.795793,0.119474,-15.529589,-4.69698,27.699178
36.118755,0.102374,-14.175513,-3.729782,27.633409
36.699074,0.099085,-13.079356,-8.533529,27.600524
35.183797,0.10632,-13.853114,-8.17889,27.403216
34.796918,0.104018,-10.951522,-5.051619,27.699178
32.282204,0.088234,-15.884228,-4.50354,27.797832
37.988671,0.08067,-17.657423,-4.019941,27.600524
37.537312,0.080012,-15.33615,-4.66474,27.468985
30.380049,0.069489,-10.693603,-3.665302,27.797832
39.568427,0.073107,-12.660237,-3.439623,27.666293
36.570114,0.08626,-15.27167,-4.890419,27.99514
34.861398,0.076395,-11.112722,-3.600823,27.732063
30.734688,0.07508,-14.465672,-3.117224,27.633409
30.670208,0.074093,-14.917031,-5.019379,27.403216
33.442841,0.070147,-11.402881,-3.375143,27.797832
38.11763,0.094482,-12.563518,-3.117224,28.028025
36.247715,0.089549,-12.950397,-5.470737,27.567639
33.249402,0.084616,-14.368953,-6.824814,27.337446
22.674708,0.077382,-14.175513,-2.504666,27.764947
32.927003,0.074093,-12.015439,-0.054432,27.732063
29.96093,0.088234,-9.984325,-4.245621,27.600524
29.219412,0.082314,-8.565769,-4.858179,27.830717
29.86421,0.064885,-12.885917,-4.277861,27.403216
30.186609,0.061597,-10.951522,-3.987701,27.797832
39.407227,0.062912,-9.984325,-5.051619,27.600524
20.675833,0.080341,-8.920408,-6.147776,27.50187
21.256152,0.06916,-9.178327,-5.631937,27.732063
22.997107,0.055678,-6.631374,-7.114973,27.962256
27.156057,0.044826,-5.922096,-5.116098,27.337446
29.96093,0.032001,-8.565769,-0.215632,27.173023
4.297956,0.005035,-6.180015,-4.4713,27.962256
15.130567,-0.022259,-8.08217,-7.501852,27.797832
19.031597,-0.033111,-5.857616,-6.470175,27.666293
19.998795,-0.021601,-8.372329,-5.019379,27.666293
26.479019,-0.0364,-6.889293,-1.795388,27.534754
24.415664,-0.0535,-4.43906,-5.728657,27.304561
6.296831,-0.043305,-1.150589,-8.01769,27.896486
13.454092,-0.016998,-3.762022,-4.761459,27.732063
24.963742,-0.020615,-0.98939,-3.890982,27.732063
20.224474,-0.040017,0.396927,-2.665865,27.732063
22.868148,-0.053171,-0.76371,-4.53578,27.4361
24.447904,-0.038044,-0.183392,-6.986013,27.468985
25.060462,-0.025219,0.525886,-5.502977,27.699178
13.679771,-0.046265,3.330759,-5.341778,27.830717
22.06215,-0.061721,1.331884,-3.568583,27.238792
15.259527,-0.063694,0.783805,-5.116098,27.633409
13.292892,-0.083096,0.106767,-7.663051,27.797832
20.675833,-0.097236,4.007797,-4.858179,27.830717
22.997107,-0.100854,3.749877,-5.083858,27.633409
12.873773,-0.079807,5.232913,-4.50354,27.863602
13.550812,-0.053171,5.813232,-4.825939,27.863602
19.128317,-0.054486,8.811544,-3.439623,27.699178
14.29233,-0.061721,5.780992,-3.665302,27.534754
-3.568583,-0.064023,5.877712,-9.049367,27.99514
12.067775,-0.051855,9.488582,-5.986576,27.370331
9.778741,-0.047909,3.395238,-8.469049,27.699178
10.13338,-0.061063,7.489707,-9.661926,27.732063
12.422414,-0.07619,5.200674,-2.794825,27.4361
19.902075,-0.061392,7.328508,-6.631374,27.534754
3.266279,-0.06205,8.940504,-8.888168,27.534754
7.941066,-0.07619,7.650907,-8.27561,27.633409
2.331321,-0.0706,8.102266,-3.794262,27.830717
9.133943,-0.063365,8.682584,-1.02163,27.633409
10.778179,-0.088357,8.489145,-9.113847,27.764947
14.03441,-0.116309,9.230663,-10.242244,27.764947
11.906576,-0.0877,7.941066,-2.472426,27.50187
10.552499,-0.085727,6.909389,-4.43906,27.534754
1.815483,-0.092304,10.971618,-7.566332,27.633409
3.072839,-0.095592,7.973306,-7.114973,27.699178
9.133943,-0.103156,5.265153,-2.536905,27.699178
7.231788,-0.089015,8.779304,0.783805,27.370331
-1.763148,-0.064352,6.006671,-2.504666,27.699178
15.839846,-0.081452,5.200674,-4.019941,27.468985
1.106205,-0.062707,9.907701,-7.695291,27.50187
-10.596883,-0.050869,9.875461,-4.53578,27.600524
-5.277298,-0.051855,6.200111,3.201799,27.633409
-0.89267,-0.052842,7.683147,-7.663051,27.567639
-4.148901,-0.04758,11.326257,-6.373455,27.666293
-6.695854,-0.030809,7.747627,-2.311226,27.764947
-5.438497,-0.018971,8.295705,-0.92491,27.107253
-10.564643,-0.038373,5.103954,3.878837,27.633409
-9.984325,-0.04199,10.584739,4.040037,27.666293
-6.341215,-0.035413,6.52251,-2.053307,27.633409
-6.470175,-0.0364,5.200674,4.588115,27.797832
-4.858179,-0.038701,5.297393,5.845472,27.50187
-0.69923,-0.037386,2.65372,-0.022192,27.732063
2.266841,-0.036071,8.424665,3.266279,27.4361
-5.083858,-0.026534,8.682584,4.620355,27.633409
-9.887605,-0.048896,9.456342,2.266841,27.666293
0.010048,-0.063365,7.392988,2.524761,27.534754
0.687086,-0.05613,7.844347,1.073965,27.633409
-5.245058,-0.080465,7.876586,10.29458,27.666293
5.103954,-0.06764,10.068901,8.037786,27.666293
-0.666991,-0.069613,9.424102,4.459156,27.468985
-11.306161,-0.088029,7.779867,7.425228,27.50187
-16.303347,-0.089673,7.199548,6.167871,27.633409
-16.077668,-0.094934,7.812107,9.843221,27.567639
-19.172699,-0.109732,4.846035,9.875461,27.699178
-19.978697,-0.117296,7.715387,2.492521,27.468985
-21.880851,-0.1219,8.585865,7.457468,27.666293
-21.526212,-0.123544,4.007797,12.809293,27.732063
-23.105968,-0.135383,6.780429,7.941066,27.567639
-26.781317,-0.135054,3.427478,3.459718,27.567639
-32.068662,-0.123873,8.489145,2.492521,27.699178
-29.19931,-0.118611,12.067775,5.555313,27.600524
-26.200999,-0.124859,5.587553,10.939378,27.797832
-24.975882,-0.117954,5.007234,6.812669,27.732063
-22.39669,-0.121242,7.554187,2.041162,27.534754
-22.622369,-0.123215,10.681459,10.29458,27.600524
-26.716837,-0.132752,13.163933,11.261777,27.534754
-26.684597,-0.142946,10.616979,7.812107,27.633409
-21.655172,-0.161033,13.776491,3.911077,27.468985
-26.168759,-0.187998,9.617542,6.200111,27.699178
-21.268293,-0.213319,6.844909,10.068901,27.534754
-21.010374,-0.2416,12.390175,9.875461,27.4361
-28.457792,-0.248506,7.650907,6.49027,27.534754
-31.004745,-0.240942,10.713699,5.619792,27.534754
-27.684034,-0.264619,9.037223,9.617542,27.4361
-31.036985,-0.264291,8.070026,8.940504,27.567639
-30.424426,-0.242587,15.485206,7.199548,27.699178
-33.680657,-0.258371,11.326257,6.812669,27.633409
-34.293215,-0.268566,11.584177,4.684835,27.732063
-41.643913,-0.271525,12.357935,4.588115,27.50187
-46.512138,-0.28731,8.166746,5.232913,27.50187
-40.193117,-0.300464,9.810981,3.169559,27.699178
-39.064721,-0.314275,9.133943,3.395238,27.666293
-39.161441,-0.308685,15.839846,7.006109,27.732063
-38.194243,-0.323154,10.971618,4.878274,27.633409
-39.548319,-0.33861,6.200111,1.718763,27.534754
-41.385994,-0.35275,12.777054,4.813795,27.600524
-35.195932,-0.385306,10.616979,3.072839,27.666293
-36.163129,-0.394843,15.775366,1.847723,27.699178
-31.520583,-0.399447,13.099453,4.040037,27.633409
-26.878037,-0.417533,8.005546,1.622043,27.567639
-28.296593,-0.410956,12.422414,1.170684,27.567639
-28.812431,-0.396816,10.35906,3.137319,27.567639
-28.715711,-0.400762,10.48802,1.557563,27.468985
-31.391623,-0.407997,15.452967,2.94388,27.699178
-27.748514,-0.413916,9.907701,4.394676,27.370331
-29.10259,-0.421808,11.648656,-0.89267,27.567639
-33.938576,-0.410956,11.745376,1.783243,27.468985
-34.583374,-0.409641,12.615854,2.105642,27.666293
-35.744011,-0.433318,16.291204,2.202362,27.797832
-36.324329,-0.43266,9.069463,4.974994,27.534754
-42.353191,-0.432989,13.873211,3.782117,27.732063
-40.386557,-0.448445,12.486894,2.8794,27.699178
-38.226483,-0.468505,9.875461,3.395238,27.666293
-43.803987,-0.474095,12.003296,2.81492,27.764947
-45.577181,-0.487249,10.520259,0.654846,27.863602
-42.191991,-0.480014,11.584177,1.976682,27.600524
-41.740633,-0.474753,11.197298,-3.149464,27.699178
-38.613362,-0.461928,11.842096,-4.922659,27.600524
-32.777939,-0.463901,10.874899,-1.182829,27.764947
-36.550008,-0.462256,8.327945,-3.697542,27.600524
-33.712897,-0.461599,11.809856,-0.022192,27.666293
-31.488343,-0.47541,11.584177,0.848285,27.50187
-30.875785,-0.457324,7.908826,-2.246746,27.797832
-29.586189,-0.445485,8.553625,4.362436,27.567639
-27.555075,-0.434304,7.876586,4.555875,27.534754
-30.843545,-0.425097,14.13113,0.719326,27.633409
-30.811305,-0.402735,10.42354,0.912765,27.534754
-30.327707,-0.389581,4.620355,-0.95715,27.797832
-29.811868,-0.374783,8.489145,3.234039,27.600524
-31.101464,-0.356697,11.100578,1.331884,27.732063
-33.229298,-0.362616,13.002733,-4.69698,27.534754
-35.93745,-0.348147,7.715387,-2.278986,27.699178
-37.678405,-0.326443,6.61923,0.977245,27.633409
-36.711208,-0.309343,7.973306,-0.086672,27.764947
-31.875222,-0.284021,11.390737,-0.666991,27.50187
-32.68122,-0.266264,9.133943,0.267967,27.633409
-30.488906,-0.259358,4.233476,2.395801,27.4361
-34.486654,-0.271525,5.780992,5.652032,27.600524
-33.100338,-0.269552,7.683147,3.620918,27.666293
-28.490032,-0.265935,6.61923,0.590366,27.567639
-27.651794,-0.234694,4.426916,1.976682,28.126679
-27.168196,-0.215292,3.072839,1.331884,27.633409
-22.783569,-0.200494,5.265153,-0.86043,27.764947
-20.010936,-0.176817,5.426353,2.91164,27.600524
-19.914217,-0.189971,4.555875,2.428041,27.797832
-17.496224,-0.188656,6.200111,2.589241,27.699178
-17.335024,-0.165965,9.004983,6.232351,27.468985
-16.400067,-0.152811,5.587553,3.588678,27.567639
-15.787509,-0.139329,3.201799,1.589803,27.699178
-20.204376,-0.133738,4.040037,6.296831,27.567639
-19.075979,-0.136698,4.523635,6.61923,27.896486
-15.497349,-0.108746,5.780992,4.523635,27.633409
-16.819186,-0.108088,3.040599,3.169559,27.633409
-14.175513,-0.096579,0.912765,1.460844,27.699178
-16.851426,-0.078163,-1.086109,4.684835,27.567639
-19.204939,-0.064023,2.266841,6.42579,27.764947
-20.752454,-0.049882,4.684835,1.944442,27.534754
-20.268856,-0.037386,0.267967,1.364124,27.666293
-19.172699,-0.021601,2.008922,5.716512,27.699178
-17.012625,-0.012065,0.880525,8.456905,27.633409
-14.465672,0.014901,3.137319,6.877149,27.534754
-16.206627,0.020491,-1.150589,4.942754,27.50187
-13.562955,0.014901,-5.954336,2.84716,27.567639
-10.500163,0.003391,1.783243,4.394676,27.50187
-12.853677,-0.006146,0.945005,4.749315,27.732063
-11.983199,0.009639,-5.309538,2.97612,27.666293
-10.242244,0.001418,-4.56802,0.848285,27.797832
-9.242807,0.018847,-2.117787,2.041162,27.600524
-6.244495,0.035947,2.524761,3.459718,27.666293
-5.825376,0.03496,-2.891545,3.685398,27.534754
-8.694728,0.042524,-9.113847,1.525323,27.732063
-9.726406,0.039235,-4.50354,1.976682,27.50187
-9.371767,0.036605,-6.115536,4.168996,27.633409
-14.594632,0.056993,-5.599697,6.329071,27.534754
-14.014314,0.041208,-5.825376,2.75044,27.699178
-7.953211,0.031672,-10.403444,3.685398,27.50187
-5.148338,0.032658,-10.854802,0.590366,27.600524
-0.312352,0.041208,-10.629123,1.622043,27.633409
-3.439623,0.032987,-10.048805,2.363561,27.50187
-9.242807,0.037591,-5.793137,0.493646,27.633409
-11.62856,0.038906,-8.469049,4.297956,27.633409
1.073965,0.045483,-9.017128,3.266279,27.797832
5.168434,0.019504,-9.661926,5.265153,27.830717
16.549124,0.018518,-10.693603,6.71595,27.99514
10.004421,0.032001,-9.210567,1.460844,27.468985
7.070589,0.04943,-9.371767,0.332447,27.732063
15.646406,0.034303,-11.72528,2.78268,27.666293
11.874336,0.053047,-14.046553,4.233476,27.962256
31.605166,0.05798,-12.660237,2.81492,27.764947
37.408352,0.064228,-12.241119,0.429166,27.4361
31.669646,0.073435,-9.532966,0.267967,27.797832
36.279955,0.048443,-9.307287,3.556438,27.600524
37.472832,0.045812,-12.402318,3.459718,27.567639
33.829721,0.060282,-9.629686,-1.05387,27.567639
34.313319,0.033974,-10.693603,-1.472988,27.699178
43.276018,0.009639,-11.56408,3.169559,27.534754
41.470582,0.022135,-10.532403,2.395801,27.567639
39.761866,0.016545,-12.402318,3.911077,27.699178
41.760742,0.028054,-11.402881,3.814357,27.600524
31.540686,0.034303,-11.144962,2.492521,27.403216
28.413414,0.029699,-11.85424,5.684272,27.567639
36.731314,0.040222,-7.308412,6.200111,27.797832
36.505634,0.067516,-10.854802,2.84716,27.567639
33.088202,0.054362,-13.305036,0.654846,27.600524
33.668521,0.041866,-12.627997,-2.633625,27.50187
28.155494,0.042195,-12.466798,-2.698105,27.567639
26.543498,0.049758,-10.242244,-0.247872,27.797832
36.183235,0.052718,-7.501852,3.362998,27.764947
37.988671,0.045483,-11.69304,8.360185,27.304561
36.376674,0.035289,-12.047679,7.296268,27.666293
34.829158,0.056335,-8.984888,6.61923,27.567639
39.632907,0.055678,-10.081045,7.844347,27.600524
44.017536,0.077053,-9.081607,5.458593,27.732063
44.210976,0.061597,-8.565769,5.232913,27.567639
49.046965,0.074751,-8.01769,-0.151152,27.699178
50.433282,0.087247,-7.856491,-5.148338,27.600524
49.401604,0.091193,-9.919845,-1.247309,27.600524
50.272082,0.098428,-9.146087,0.364687,27.633409
47.918568,0.125393,-8.662489,-1.569708,27.633409
41.180423,0.127695,-7.082733,-1.311789,27.732063
39.052588,0.133614,-5.986576,2.202362,27.534754
34.732438,0.133286,-8.17889,1.396364,27.797832
34.313319,0.138547,-3.084984,1.493084,27.567639
30.863648,0.127037,-8.694728,7.812107,27.633409
25.092702,0.141178,-8.791448,6.200111,27.600524
16.452404,0.148413,-5.470737,2.8794,27.567639
8.779304,0.161566,-11.531841,0.816045,27.666293
5.200674,0.172747,-9.661926,-0.473551,27.633409
9.553062,0.16913,-3.729782,-0.473551,27.863602
14.00217,0.182284,-9.210567,-4.40682,27.699178
13.808731,0.181297,-9.790885,-4.310101,27.732063
11.584177,0.181626,-5.051619,-0.86043,27.699178
10.616979,0.159922,-10.661363,-0.409071,27.600524
11.777616,0.180311,-13.401755,-1.279549,27.830717
17.83872,0.18327,-8.08217,-0.570271,27.830717
25.80198,0.215497,-9.436246,0.235727,27.797832
30.05765,0.221088,-8.984888,-2.665865,27.764947
33.797481,0.228322,-7.598572,-1.763148,27.666293
36.892513,0.244107,-15.561829,-2.633625,27.830717
38.794669,0.272388,-9.565206,-4.50354,27.797832
40.600104,0.282253,-6.986013,-7.695291,27.797832
45.274894,0.309876,-6.534654,-8.01769,27.732063
50.884641,0.303628,-10.887042,-1.988827,27.633409
49.659524,0.329278,-9.404006,-3.213944,27.699178
42.5345,0.329936,-9.146087,-6.470175,27.600524
43.598417,0.322044,-16.367827,-3.987701,27.633409
43.791857,0.300669,-9.404006,-0.98939,27.633409
41.921941,0.282582,-9.275047,-2.440186,27.600524
37.634031,0.289159,-12.305598,-3.117224,27.567639
34.603479,0.292776,-9.919845,-3.310663,27.732063
33.217162,0.297709,-10.338964,-2.053307,27.567639
26.414539,0.316782,-9.790885,-5.309538,27.633409
24.415664,0.3204,-11.88648,-8.08217,27.4361
25.76974,0.337829,-13.562955,-6.147776,27.633409
22.223349,0.32599,-10.242244,-6.308975,27.732063
24.576863,0.31448,-10.500163,-5.148338,27.567639
24.609103,0.30889,-12.208879,-4.987139,27.699178
28.284454,0.29738,-14.723592,-7.018253,27.699178
34.571239,0.277649,-13.305036,-4.66474,27.567639
37.085953,0.285542,-13.111596,-1.569708,27.567639
40.567864,0.295078,-11.983199,-4.761459,27.929371
44.597855,0.283569,-10.983762,-7.759771,27.403216
47.628408,0.296065,-13.982074,-9.017128,27.534754
50.368802,0.279951,-10.242244,-7.340652,27.534754
50.787921,0.277978,-9.178327,-2.472426,27.468985
52.819037,0.290475,-7.695291,-7.082733,27.50187
59.944061,0.3033,-11.78976,-9.146087,27.468985
55.91407,0.331252,-10.274484,-2.343466,27.534754
49.175925,0.355915,-7.437372,-1.601948,27.567639
43.727377,0.34013,-9.242807,-2.988264,27.534754
39.568427,0.32599,-14.078793,-9.661926,27.50187
39.374987,0.31448,-6.051056,-10.081045,27.468985
39.246028,0.332896,-10.081045,-0.69923,27.403216
36.118755,0.327963,-13.756394,-5.760897,27.403216
27.607416,0.328621,-8.436809,-13.627435,27.403216
17.355122,0.329278,-8.888168,-11.950959,27.4361
13.93769,0.344405,-11.62856,-7.534092,27.4361
16.774803,0.364794,-7.050493,-2.278986,27.600524
16.420164,0.362821,-7.888731,-7.372892,27.534754
16.484644,0.343419,-12.563518,-10.113285,27.534754
12.873773,0.368082,-2.214506,-4.213381,27.468985
11.068338,0.339802,-2.762585,-3.342903,27.50187
11.874336,0.311521,-1.827627,-6.051056,27.732063
15.968805,0.335855,-3.729782,-6.760334,27.633409
21.610791,0.323688,-2.956024,-5.277298,27.534754
24.802543,0.304615,-5.825376,-0.95715,27.830717
26.124379,0.293434,-6.147776,-3.020504,27.403216
27.027097,0.275348,-3.762022,-5.567457,27.468985
28.864773,0.264824,-5.406258,-3.729782,27.468985
27.897575,0.277321,-2.375706,-1.440748,27.4361
29.670771,0.260878,-2.569145,-3.084984,27.534754
28.542373,0.254301,-2.569145,-4.825939,27.468985
27.994295,0.276334,-1.892107,-5.470737,27.600524
28.091015,0.29475,-1.150589,-2.923784,27.107253
26.930377,0.307575,-6.631374,-2.601385,27.50187
20.998232,0.328292,1.396364,-6.308975,27.567639
14.904888,0.345063,-0.344591,-6.405695,27.600524
13.808731,0.332896,-5.631937,-4.729219,27.633409
15.098327,0.30593,3.330759,-5.438497,27.534754
13.550812,0.293105,1.460844,-8.662489,27.534754
8.553625,0.289159,-0.312352,-9.661926,27.633409
8.037786,0.290803,-0.634751,-5.986576,27.666293
7.360748,0.284884,-1.569708,-6.437935,27.534754
6.36131,0.270415,2.589241,-6.728094,27.666293
6.135631,0.265811,-2.827065,-5.954336,27.666293
7.650907,0.251342,-3.826502,-6.663614,27.896486
10.810419,0.248382,0.171247,-2.536905,27.567639
12.293455,0.239503,-6.244495,-1.02163,27.764947
14.840408,0.225034,-2.117787,-4.66474,27.863602
19.934315,0.213853,-1.182829,-4.66474,27.896486
26.350059,0.198068,-1.634188,-5.438497,27.830717
27.252777,0.182284,-0.89267,-2.923784,27.699178
25.576301,0.196095,-2.633625,-2.472426,27.666293
26.02766,0.19774,1.331884,-6.341215,27.764947
30.895888,0.19478,2.105642,-4.825939,27.764947
33.700761,0.187217,-2.343466,-4.69698,27.534754
32.217724,0.179982,-0.376831,-7.856491,27.764947
30.702448,0.164855,-2.891545,-7.727531,27.534754
30.637968,0.149399,-6.018816,-2.278986,27.633409
29.251652,0.137561,0.880525,0.010048,27.600524
27.510696,0.126709,-1.827627,-5.245058,27.600524
26.253339,0.128353,-5.664177,-1.763148,27.764947
21.93319,0.11487,-4.40682,-0.118912,27.534754
18.773678,0.129668,-3.213944,-0.376831,27.633409
16.581364,0.132957,-3.310663,-0.441311,27.600524
15.388487,0.135259,-4.43906,-2.956024,27.699178
14.743688,0.162882,-2.698105,-0.602511,27.633409
16.291204,0.161566,-2.633625,-3.117224,27.699178
14.969368,0.166499,-3.020504,-4.37458,27.600524
11.422977,0.187874,2.524761,0.816045,27.50187
10.907138,0.199384,-1.150589,0.977245,27.732063
11.422977,0.184586,-2.665865,0.880525,27.699178
10.745939,0.161566,-0.022192,2.234602,27.600524
13.518572,0.170116,0.751566,1.041725,27.764947
18.580239,0.18327,1.428604,1.622043,27.600524
19.579676,0.178338,-3.342903,3.169559,27.633409
18.290079,0.181626,-1.215069,2.68596,27.567639
15.356247,0.180968,3.137319,1.460844,27.732063
13.260652,0.185243,1.073965,3.040599,27.699178
11.132818,0.176036,2.428041,3.975557,27.468985
11.390737,0.139205,2.81492,4.104517,27.666293
11.165058,0.118487,1.235164,5.071714,27.600524
8.231225,0.113884,3.491958,4.072277,28.323988
3.943317,0.088562,1.202924,2.363561,27.534754
-0.215632,0.10632,1.525323,1.170684,27.468985
-5.212818,0.127366,0.429166,2.65372,27.600524
-10.242244,0.118487,3.749877,1.557563,27.764947
-9.823125,0.134272,6.296831,1.460844,27.600524
-14.175513,0.129339,2.8794,6.232351,27.50187
-17.947582,0.110595,6.103391,6.45803,27.567639
-20.172136,0.11783,7.392988,3.749877,27.666293
-21.526212,0.09777,5.748752,1.912202,27.830717
-24.427804,0.10632,5.555313,4.394676,27.600524
-27.458355,0.079683,3.072839,4.491395,27.567639
-27.555075,0.091522,0.590366,-1.376269,27.666293
-28.296593,0.086918,2.81492,2.266841,27.468985
-30.585626,0.061926,4.588115,4.910514,27.600524
-29.23155,0.055349,1.364124,1.525323,27.468985
-28.812431,0.072778,5.329633,3.040599,27.468985
-30.005308,0.076395,6.61923,1.589803,27.567639
-28.135393,0.064557,5.619792,4.459156,27.403216
-26.491158,0.045812,8.585865,2.589241,27.666293
-24.621243,0.055349,9.907701,-2.762585,27.403216
-34.583374,0.070805,8.682584,2.428041,27.370331
-27.329395,0.081985,8.005546,2.492521,27.567639
-31.198184,0.089549,7.296268,0.558126,27.600524
-32.4233,0.084616,6.941629,-1.472988,27.600524
-30.779065,0.097112,10.48802,-4.245621,27.140138
-39.38712,0.10928,8.070026,1.299644,27.403216
-31.939702,0.108293,8.295705,3.105079,27.863602
-26.523398,0.101059,7.747627,-7.018253,27.4361
-43.610547,0.12342,6.232351,-3.246184,27.50187
-38.968001,0.102703,10.874899,1.557563,27.468985
-38.387683,0.100072,14.743688,0.364687,27.666293
-38.677842,0.101387,8.747064,0.783805,27.633409
-44.448785,0.104676,9.069463,-5.051619,27.370331
-43.223668,0.116186,11.616417,-3.084984,27.567639
-35.679531,0.112239,8.714824,2.8794,27.666293
-35.066973,0.129011,9.553062,-0.73147,27.468985
-28.296593,0.160909,13.744251,-2.343466,27.4361
-35.131452,0.153674,12.325695,-1.892107,27.50187
-33.680657,0.156634,9.553062,0.848285,27.567639
-15.43287,0.141507,15.259527,-1.182829,27.633409
-17.528464,0.130326,10.2301,-4.60026,27.600524
-20.397815,0.145782,11.616417,-3.697542,27.830717
-12.305598,0.145453,14.22785,-1.795388,27.468985
-21.977571,0.116843,11.294017,-2.988264,27.4361
-14.046553,0.107307,10.29458,-4.4713,27.764947
-4.53578,0.13493,10.004421,-9.790885,27.534754
-23.202687,0.149399,13.486332,-4.858179,27.304561
-29.16707,0.165513,15.485206,2.234602,27.633409
-20.623495,0.154661,9.972181,-3.084984,27.567639
-26.587878,0.158278,9.746501,-6.953773,27.468985
-32.133141,0.167486,10.101141,-7.630811,27.567639
